time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1707417000,94.1,94.12,93.7,94.03,89.96410216609766,71.97128173287813,134.9461532491465,,,-15,5,-30,-45,94.18804500736051,95.4831529411765,95.4831529411765,94.55544818093742,95.56903815434856,0,0,0,0,92.79388702259283,97.68935294117651,97.68935294117651,95.56124746168179,93.59389812418738,0,0,0,0,93.12820292536004,94.43939294117648,94.43939294117648,94.55544818093742,95.56903815434856,0,0,0,0,93.60508607640618,95.8897647058823,95.8897647058823,94.9199468874319,95.17060945299426,0,0,0,0,-6.841990949992058,,,,,,,94.9199468874319,95.17060945299426,0,0,0,0,94.9199468874319,95.17060945299426,0,0,0,0,0
1707489000,93.76,94.005,93.67,93.83,91.90595268729108,73.52476214983287,137.85892903093662,,,-10,15,-10,-25,93.92978393576124,95.22463529411769,95.22463529411769,94.40326909478787,95.56903815434856,0,0,0,0,92.79388702259283,97.68935294117651,97.68935294117651,95.56124746168179,93.59389812418738,0,0,0,0,93.11144146445231,94.4067011764706,94.4067011764706,94.40326909478787,95.56903815434856,0,0,0,0,93.60508607640618,95.8897647058823,95.8897647058823,94.77352210975819,95.17060945299426,0,0,0,0,-6.870838769683055,,,,,,,94.77352210975819,95.17060945299426,0,0,0,0,94.77352210975819,95.17060945299426,0,0,0,0,0
1707503400,93.84,93.9,93.74,93.86,91.90595268729108,73.52476214983287,137.85892903093662,,,-15,0,-30,-45,93.66653437907163,94.94757647058834,94.94757647058834,94.32368610724058,95.2154068576094,0,0,0,0,93.0267719559252,97.92509411764703,97.92509411764703,95.20187264299024,93.59389812418738,0,0,0,0,93.10952430179701,94.38438588235299,94.38438588235299,94.32368610724058,95.2154068576094,0,0,0,0,93.33212750801955,95.54691764705886,95.54691764705886,94.62505624477548,95.17060945299426,0,0,0,0,-7.380054322646048,,,,,,,94.62505624477548,95.17060945299426,0,0,0,0,94.62505624477548,95.17060945299426,0,0,0,0,0
1707748200,93.9,93.99,93.505,93.93,98.16834024623185,78.53467219698548,147.25251036934776,,,-10,15,-10,-10,93.37940467700072,94.63731764705882,94.63731764705882,94.32368610724058,95.2154068576094,0,0,0,0,93.0267719559252,97.92509411764703,97.92509411764703,95.20187264299024,93.59389812418738,0,0,0,0,93.07304886629262,94.34428235294132,94.34428235294132,94.32368610724058,95.2154068576094,0,0,0,0,93.33212750801955,95.54691764705886,95.54691764705886,94.62505624477548,95.17060945299426,0,0,0,0,-7.380054322646048,,,,,,,94.62505624477548,95.17060945299426,0,0,0,0,94.62505624477548,95.17060945299426,0,0,0,0,0
1707762600,93.925,94.14,93.86,93.95,98.16834024623185,78.53467219698548,147.25251036934776,,,-15,15,-15,-15,93.13998119106195,94.39891764705882,94.39891764705882,94.32368610724058,95.2154068576094,0,0,0,0,93.0267719559252,97.92509411764703,97.92509411764703,95.20187264299024,93.59389812418738,0,0,0,0,93.03908969245198,94.30690823529416,94.30690823529416,94.32368610724058,95.2154068576094,0,0,0,0,93.07120733573451,95.2530352941176,95.2530352941176,94.62505624477548,95.17060945299426,0,0,0,0,-7.380054322646048,,,,,,,94.62505624477548,95.17060945299426,0,0,0,0,94.62505624477548,95.17060945299426,0,0,0,0,0
1707834600,92.85,93.05,92.61,92.74,101.52051691936998,81.21641353549599,152.28077537905497,,,-10,15,-10,-25,92.66807051268627,93.97955294117644,93.97955294117644,93.33081778221178,95.2154068576094,0,0,0,0,93.0267719559252,97.92509411764703,97.92509411764703,95.20187264299024,93.59389812418738,0,0,0,0,92.93479241910724,94.20922823529423,94.20922823529423,93.33081778221178,95.2154068576094,0,0,0,0,93.07120733573451,95.2530352941176,95.2530352941176,93.77467695691388,95.17060945299426,0,0,0,0,-7.54759146188524,,,,,,,93.77467695691388,95.17060945299426,0,0,0,0,93.77467695691388,95.17060945299426,0,0,0,0,0
1707849000,92.74,92.74,92.34,92.35,101.52051691936998,81.21641353549599,152.28077537905497,,,-15,-40,-30,-45,92.12002213980237,93.5070352941176,93.5070352941176,92.89496533262138,94.25722683130604,0,0,0,0,93.13220697662956,98.02751764705879,98.02751764705879,94.23911467686403,93.59389812418738,0,0,0,0,92.81765522057893,94.09960705882358,94.09960705882358,92.89496533262138,94.25722683130604,0,0,0,0,92.63617139334116,94.7882117647058,94.7882117647058,93.44148574570575,95.17060945299426,0,0,0,0,-8.89905328371435,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1707921000,92.3,93.03,92.23,92.88,101.06840465397299,80.8547237231784,151.60260698095948,,,0,-10,0,0,91.66658208479167,93.09854117647052,93.09854117647052,92.89496533262138,94.25722683130604,0,0,0,0,93.13220697662956,98.02751764705879,98.02751764705879,94.23911467686403,93.59389812418738,0,0,0,0,92.73714745557717,94.02048,94.02048,92.89496533262138,94.25722683130604,0,0,0,0,92.63617139334116,94.7882117647058,94.7882117647058,93.44148574570575,95.17060945299426,0,0,0,0,-8.89905328371435,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1707935400,92.885,92.99,92.6,92.81,101.06840465397299,80.8547237231784,151.60260698095948,,,-15,-25,-30,-30,91.26595656673767,92.7536470588235,92.7536470588235,92.89496533262138,94.2212106290699,0,0,0,0,93.13220697662956,98.02751764705879,98.02751764705879,94.19132077137374,93.59389812418738,0,0,0,0,92.6605911206969,93.94370588235286,93.94370588235286,92.89496533262138,94.2212106290699,0,0,0,0,92.25822562491975,94.41522352941165,94.41522352941165,93.44148574570575,95.17060945299426,0,0,0,0,-8.962884776002017,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708007400,93.56,93.71,93,93.185,105.41072795396423,84.32858236317139,158.11609193094634,,,-10,10,-10,-10,90.99469552690807,92.51636470588232,92.51636470588232,92.89496533262138,94.2212106290699,0,0,0,0,93.13220697662956,98.02751764705879,98.02751764705879,94.19132077137374,93.59389812418738,0,0,0,0,92.61356005914466,93.89193176470586,93.89193176470586,92.89496533262138,94.2212106290699,0,0,0,0,92.25822562491975,94.41522352941165,94.41522352941165,93.44148574570575,95.17060945299426,0,0,0,0,-8.962884776002017,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708021800,93.19,93.39,93.09,93.29,105.41072795396423,84.32858236317139,158.11609193094634,,,-30,10,-15,-15,90.79102084166034,92.33494117647062,92.33494117647062,92.89496533262138,94.2212106290699,0,0,0,0,93.23892481136697,98.13904705882345,98.13904705882345,94.19132077137374,93.59389812418738,0,0,0,0,92.57616721299448,93.84893411764698,93.84893411764698,92.89496533262138,94.2212106290699,0,0,0,0,91.92765057472609,94.06490588235297,94.06490588235297,93.44148574570575,95.17060945299426,0,0,0,0,-8.619275021202963,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708093800,92.48,92.84,92.37,92.73,105.64516243511356,84.51612994809085,158.46774365267035,,,-10,-20,-10,-10,90.54667224629858,92.12124705882351,92.12124705882351,92.89496533262138,94.2212106290699,0,0,0,0,93.23892481136697,98.13904705882345,98.13904705882345,94.19132077137374,93.59389812418738,0,0,0,0,92.48174719716891,93.76323058823525,93.76323058823525,92.89496533262138,94.2212106290699,0,0,0,0,91.92765057472609,94.06490588235297,94.06490588235297,93.44148574570575,95.17060945299426,0,0,0,0,-8.619275021202963,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708108200,92.72,92.81,92.68,92.77,105.64516243511356,84.51612994809085,158.46774365267035,,,-15,-20,-45,-30,90.48475760821276,92.0317647058825,92.0317647058825,92.89496533262138,93.98313569547354,0,0,0,0,93.23892481136697,98.13904705882345,98.13904705882345,93.96675107327634,93.59389812418738,0,0,0,0,92.44881257258358,93.71477411764695,93.71477411764695,92.89496533262138,93.98313569547354,0,0,0,0,91.57320377996012,93.7508470588235,93.7508470588235,93.44148574570575,95.17060945299426,0,0,0,0,-8.631221322005874,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708439400,92.79,93.19,92.72,93.01,105.35573306182519,84.28458644946016,158.0335995927378,,,-10,-10,-10,-10,90.50682138552526,92.0088235294119,92.0088235294119,92.89496533262138,93.98313569547354,0,0,0,0,93.23892481136697,98.13904705882345,98.13904705882345,93.96675107327634,93.59389812418738,0,0,0,0,92.43712723156004,93.68495294117629,93.68495294117629,92.89496533262138,93.98313569547354,0,0,0,0,91.57320377996012,93.7508470588235,93.7508470588235,93.44148574570575,95.17060945299426,0,0,0,0,-8.631221322005874,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708453800,93,93.07,92.75,92.83,105.35573306182519,84.28458644946016,158.0335995927378,,,-30,-10,-15,-15,90.81950044179841,92.11810588235296,92.11810588235296,92.89496533262138,93.98313569547354,0,0,0,0,93.22316414707817,98.10805882352943,98.10805882352943,93.96675107327634,93.59389812418738,0,0,0,0,92.42571943268246,93.65244941176465,93.65244941176465,92.89496533262138,93.98313569547354,0,0,0,0,91.27504340325274,93.49775294117633,93.49775294117633,93.44148574570575,95.17060945299426,0,0,0,0,-8.631221322005874,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708525800,92.84,92.89,92.07,92.24,106.35468829341104,85.08375063472884,159.53203244011655,,,-10,-10,-10,-10,91.19716457380818,92.22034117647065,92.22034117647065,92.89496533262138,93.98313569547354,0,0,0,0,93.22316414707817,98.10805882352943,98.10805882352943,93.96675107327634,93.59389812418738,0,0,0,0,92.24854785981935,93.50720000000008,93.50720000000008,92.89496533262138,93.98313569547354,0,0,0,0,91.27504340325274,93.49775294117633,93.49775294117633,93.44148574570575,95.17060945299426,0,0,0,0,-8.631221322005874,,,,,,,93.44148574570575,95.17060945299426,0,0,0,0,93.44148574570575,95.17060945299426,0,0,0,0,0
1708540200,92.24,92.3,92.02,92.19,106.35468829341104,85.08375063472884,159.53203244011655,,,-15,-25,-30,-45,91.16890490422553,92.14582352941186,92.14582352941186,92.6501153347467,93.97100373742362,0,0,0,0,93.22316414707817,98.10805882352943,98.10805882352943,93.95485169073318,93.59389812418738,0,0,0,0,92.08243319131526,93.37055294117646,93.37055294117646,92.6501153347467,93.97100373742362,0,0,0,0,90.895082639519,93.1785411764705,93.1785411764705,92.90430357287093,95.17060945299426,0,0,0,0,-7.981455388654292,,,,,,,92.90430357287093,95.17060945299426,0,0,0,0,92.90430357287093,95.17060945299426,0,0,0,0,0
1708612200,92.345,92.76,92.27,92.41,105.50194604837736,84.4015568387019,158.25291907256604,,,-10,-10,-10,-10,91.32415765257265,92.18114117647072,92.18114117647072,92.6501153347467,93.97100373742362,0,0,0,0,93.22316414707817,98.10805882352943,98.10805882352943,93.95485169073318,93.59389812418738,0,0,0,0,91.93828306743393,93.24875294117646,93.24875294117646,92.6501153347467,93.97100373742362,0,0,0,0,90.895082639519,93.1785411764705,93.1785411764705,92.90430357287093,95.17060945299426,0,0,0,0,-7.981455388654292,,,,,,,92.90430357287093,95.17060945299426,0,0,0,0,92.90430357287093,95.17060945299426,0,0,0,0,0
1708626600,92.41,92.65,92.29,92.59,105.50194604837736,84.4015568387019,158.25291907256604,,,-30,-20,-45,-30,91.23198767337276,92.09505882352941,92.09505882352941,92.6501153347467,93.80057489903622,0,0,0,0,93.1786584756833,98.04382352941181,98.04382352941181,93.7895051413951,93.59389812418738,0,0,0,0,91.82278271491077,93.1488823529412,93.1488823529412,92.6501153347467,93.80057489903622,0,0,0,0,90.54894111091627,92.87045882352932,92.87045882352932,92.90430357287093,95.17060945299426,0,0,0,0,-8.163986259767494,,,,,,,92.90430357287093,95.17060945299426,0,0,0,0,92.90430357287093,95.17060945299426,0,0,0,0,0
1708698600,92.77,93.96,92.76,93.92,104.33275013282181,83.46620010625746,156.4991251992327,,,10,10,10,25,91.36620833975728,92.22077647058822,93.07534460141916,93.28573191249468,93.80057489903622,0,0,0,0,93.1786584756833,98.04382352941181,98.04382352941181,93.7895051413951,93.59389812418738,0,0,0,0,91.79428344261885,93.11957647058817,94.4448694985575,93.28573191249468,93.80057489903622,0,0,0,0,90.54894111091627,92.87045882352932,92.87045882352932,92.90430357287093,95.17060945299426,0,0,0,0,-8.163986259767494,,,,,,,92.90430357287093,95.17060945299426,0,0,0,0,92.90430357287093,95.17060945299426,0,0,0,0,0
1708713000,93.92,93.99,93.77,93.85,104.33275013282181,83.46620010625746,156.4991251992327,,,5,10,5,20,91.6141673801494,92.41997647058821,93.22578556102702,93.47040149597755,93.80057489903622,0,0,0,0,93.1786584756833,98.04382352941181,98.04382352941181,93.7895051413951,93.59389812418738,0,0,0,0,91.76281908006005,93.08798823529412,94.41315739052818,93.47040149597755,93.80057489903622,0,0,0,0,90.32655932055978,92.65515294117641,92.65515294117641,93.15936889981344,95.17060945299426,0,0,0,0,-8.113734665208415,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1708957800,94,94.03,93.19,93.29,105.22900109764134,84.18320087811308,157.84350164646202,,,10,-20,10,10,91.83996033935551,92.56885882352942,93.29775730770334,93.47040149597755,93.80057489903622,0,0,0,0,93.1786584756833,98.04382352941181,98.04382352941181,93.7895051413951,93.59389812418738,0,0,0,0,91.6843782241187,93.01404705882348,93.01404705882348,93.47040149597755,93.80057489903622,0,0,0,0,90.32655932055978,92.65515294117641,92.65515294117641,93.15936889981344,95.17060945299426,0,0,0,0,-8.113734665208415,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1708972200,93.3,93.59,93.23,93.58,105.22900109764134,84.18320087811308,157.84350164646202,,,10,-10,10,10,92.07928606035895,92.73709411764702,93.39490217493508,93.47040149597755,93.80057489903622,0,0,0,0,93.15695236071015,97.97483529411758,97.97483529411758,93.7895051413951,93.59389812418738,0,0,0,0,91.64189773696334,92.97354117647068,94.305184615978,93.47040149597755,93.80057489903622,0,0,0,0,90.08651789126057,92.43041176470582,92.43041176470582,93.15936889981344,95.17060945299426,0,0,0,0,-7.9337792653921095,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1709044200,93.24,93.465,93.07,93.36,110.92174154120156,88.73739323296125,166.38261231180235,,,15,-10,15,15,92.29222546315182,92.88076470588234,93.46930394861286,93.47040149597755,93.80057489903622,0,0,0,0,93.15695236071015,97.97483529411758,97.97483529411758,93.7895051413951,93.59389812418738,0,0,0,0,91.59987638790567,92.93395294117643,92.93395294117643,93.47040149597755,93.80057489903622,0,0,0,0,90.08651789126057,92.43041176470582,92.43041176470582,93.15936889981344,95.17060945299426,0,0,0,0,-7.9337792653921095,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1709058600,93.37,93.37,92.85,92.95,110.92174154120156,88.73739323296125,166.38261231180235,,,10,-5,10,-5,92.33585499175754,92.9044352941178,92.9044352941178,93.34088508959086,93.80057489903622,0,0,0,0,93.15695236071015,97.97483529411758,97.97483529411758,93.7895051413951,93.59389812418738,0,0,0,0,91.53046584878412,92.87083529411763,92.87083529411763,93.34088508959086,93.80057489903622,0,0,0,0,89.87172506979881,92.24564705882344,92.24564705882344,93.15936889981344,95.17060945299426,0,0,0,0,-7.9337792653921095,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1709130600,93.08,93.3,92.9,93.24,116.3182547468801,93.05460379750409,174.47738212032016,,,15,-10,15,15,92.45100141655887,92.99114117647065,93.53128093638243,93.34088508959086,93.80057489903622,0,0,0,0,93.15695236071015,97.97483529411758,97.97483529411758,93.7895051413951,93.59389812418738,0,0,0,0,91.44894749928389,92.7926352941176,92.7926352941176,93.34088508959086,93.80057489903622,0,0,0,0,89.87172506979881,92.24564705882344,92.24564705882344,93.15936889981344,95.17060945299426,0,0,0,0,-7.9337792653921095,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1709145000,93.24,93.595,93.17,93.53,116.3182547468801,93.05460379750409,174.47738212032016,,,10,-10,10,10,92.58834318992481,93.11481176470588,93.64128033948694,93.34088508959086,93.80057489903622,0,0,0,0,93.10767351664185,97.8579411764706,97.8579411764706,93.7895051413951,93.59389812418738,0,0,0,0,91.40406037770042,92.7494235294118,94.09478668112318,93.34088508959086,93.80057489903622,0,0,0,0,89.85726487339593,92.20389411764697,92.20389411764697,93.15936889981344,95.17060945299426,0,0,0,0,-7.9242438821179455,,,,,,,93.15936889981344,95.17060945299426,0,0,0,0,93.15936889981344,95.17060945299426,0,0,0,0,0
1709217000,93.81,94.3,93.78,94.005,127.49729239205578,101.99783391364463,191.24593858808367,94.005,,15,10,15,30,92.79196816056951,93.33435294117645,93.87673772178339,93.53640123662296,93.80057489903622,0,0,0,0,93.10767351664185,97.8579411764706,97.8579411764706,93.7895051413951,93.59389812418738,0,0,0,0,91.38056336480736,92.72276470588237,94.06496604695738,93.53640123662296,93.80057489903622,0,0,0,0,89.85726487339593,92.20389411764697,92.20389411764697,93.19565373739228,95.17060945299426,0,0,0,0,-7.917095239185915,,,,,,,93.19565373739228,95.17060945299426,0,0,0,0,93.19565373739228,95.17060945299426,0,0,0,0,0
1709231400,94,94.19,93.95,94.19,127.49729239205578,101.99783391364463,191.24593858808367,94.19,,15,10,15,30,92.98513794675442,93.54496470588244,94.10479146501045,93.61148882137387,93.80057489903622,0,0,0,0,93.10767351664185,97.8579411764706,97.8579411764706,93.7895051413951,93.59389812418738,0,0,0,0,91.36931876344285,92.70817647058824,94.04703417773364,93.61148882137387,93.80057489903622,0,0,0,0,89.93006421348736,92.23077647058811,94.53148872768887,93.39024989900712,95.17060945299426,0,0,0,0,-7.746259093438648,,,,,,,93.39024989900712,95.17060945299426,0,0,0,0,93.39024989900712,95.17060945299426,0,0,0,0,0
1709303400,93.43,94.435,93.015,94.24,124.88851122024792,99.91080897619834,187.3327668303719,94.24,,10,10,10,10,93.20208810517597,93.77938823529418,94.35668836541238,93.61148882137387,93.80057489903622,0,0,0,0,93.10767351664185,97.8579411764706,97.8579411764706,93.7895051413951,93.59389812418738,0,0,0,0,91.3781511913112,92.7170941176471,94.05603704398298,93.61148882137387,93.80057489903622,0,0,0,0,89.93006421348736,92.23077647058811,94.53148872768887,93.39024989900712,95.17060945299426,0,0,0,0,-7.746259093438648,,,,,,,93.39024989900712,95.17060945299426,0,0,0,0,93.39024989900712,95.17060945299426,0,0,0,0,0
1709317800,94.23,94.51,94.23,94.46,124.88851122024792,99.91080897619834,187.3327668303719,94.46,,10,15,10,45,93.32809407031382,93.95670588235305,94.58531769439227,94.0265155723464,93.80057489903622,0,0,0,0,93.09822095291752,97.73892941176469,102.37963787061186,93.7895051413951,93.59389812418738,0,0,0,0,91.40460296308359,92.7446705882354,94.0847382133872,94.0265155723464,93.80057489903622,0,0,0,0,89.99060768595729,92.26027058823517,94.52993349051306,93.63317465781736,95.17060945299426,0,0,0,0,7.301600631889073,,,,,,,93.63317465781736,95.17060945299426,0,0,0,0,93.63317465781736,95.17060945299426,0,0,0,0,0
1709562600,93.69,94.13,93.68,94.005,128.9352108578123,103.14816868624985,193.40281628671846,94.005,,10,-10,10,10,93.38472291951675,94.00944705882348,94.63417119813022,94.0265155723464,93.80057489903622,0,0,0,0,93.09822095291752,97.73892941176469,102.37963787061186,93.7895051413951,93.59389812418738,0,0,0,0,91.38836360499948,92.72771764705897,94.06707168911845,94.0265155723464,93.80057489903622,0,0,0,0,89.99060768595729,92.26027058823517,94.52993349051306,93.63317465781736,95.17060945299426,0,0,0,0,7.301600631889073,,,,,,,93.63317465781736,95.17060945299426,0,0,0,0,93.63317465781736,95.17060945299426,0,0,0,0,0
