time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1689168600,276.3,276.5,271.46,273.395,61.83574560735934,49.468596485887474,92.75361841103901,,273.395,-10,10,15,-20,266.9633911652712,278.26815294117625,289.5729147170813,273.34985510407733,266.50081960583384,0,0,0,0,204.32539459663258,239.2865882352942,274.24778187395583,266.50940802746896,201.72417377510632,0,0,0,0,261.956755053945,279.110294117647,296.263833181349,273.34985510407733,266.50081960583384,0,0,0,0,243.85248851956038,286.05272941176474,328.2529703039691,271.03210741306236,248.91479979314929,0,0,0,0,33.792403700510384,,,,,,,271.03210741306236,248.91479979314929,0,0,0,0,271.03210741306236,248.91479979314929,0,0,0,0,0
1689183000,273.41,274.44,271.81,271.99,61.83574560735934,49.468596485887474,92.75361841103901,,271.99,-5,10,20,-15,267.9788667099086,279.38194117647066,290.78501564303275,273.34985510407733,266.50081960583384,0,0,0,0,204.32539459663258,239.2865882352942,274.24778187395583,266.50940802746896,201.72417377510632,0,0,0,0,262.4313083296852,278.8313176470589,295.2313269644326,273.34985510407733,266.50081960583384,0,0,0,0,246.0076872775283,288.20915294117646,330.4106186048246,271.03210741306236,248.91479979314929,0,0,0,0,32.72390569786197,,,,,,,271.03210741306236,248.91479979314929,0,0,0,0,271.03210741306236,248.91479979314929,0,0,0,0,0
1689255000,274.59,274.96,270.6,274.79,61.352881284779,49.0823050278232,92.0293219271685,,274.79,-10,10,-10,-10,268.73662728668126,280.18368235294105,291.63073741920084,273.34985510407733,266.50081960583384,0,0,0,0,204.32539459663258,239.2865882352942,274.24778187395583,266.50940802746896,201.72417377510632,0,0,0,0,263.0527290138023,278.6409529411764,294.2291768685505,273.34985510407733,266.50081960583384,0,0,0,0,246.0076872775283,288.20915294117646,330.4106186048246,271.03210741306236,248.91479979314929,0,0,0,0,32.72390569786197,,,,,,,271.03210741306236,248.91479979314929,0,0,0,0,271.03210741306236,248.91479979314929,0,0,0,0,0
1689269400,274.8,279.45,274.63,277.95,61.352881284779,49.0823050278232,92.0293219271685,,277.95,-5,15,10,10,269.8036588843885,281.33841176470577,292.87316464502305,273.8071962800702,266.50081960583384,0,0,0,0,208.56326195993714,245.06108235294133,281.5589027459455,266.50940802746896,201.72417377510632,0,0,0,0,263.8119112295046,278.6501176470591,293.48832406461366,273.8071962800702,266.50081960583384,0,0,0,0,248.29787040600718,290.47190588235304,332.6459413586989,271.03210741306236,248.91479979314929,0,0,0,0,32.72390569786197,,,,,,,271.03210741306236,248.91479979314929,0,0,0,0,271.03210741306236,248.91479979314929,0,0,0,0,0
1689341400,277.03,285.3,276.32,283.6,63.575786421082974,50.86062913686638,95.36367963162446,,283.6,-10,10,-10,5,270.8706244779876,282.1246470588232,293.3786696396588,275.29074577210133,266.50081960583384,0,0,0,0,208.56326195993714,245.06108235294133,281.5589027459455,266.50940802746896,201.72417377510632,0,0,0,0,264.82129149944217,279.02154117647024,293.2217908534983,275.29074577210133,266.50081960583384,0,0,0,0,248.29787040600718,290.47190588235304,332.6459413586989,271.03210741306236,248.91479979314929,0,0,0,0,32.72390569786197,,,,,,,271.03210741306236,248.91479979314929,0,0,0,0,271.03210741306236,248.91479979314929,0,0,0,0,0
1689355800,283.6,283.96,278.8,281.39,63.575786421082974,50.86062913686638,95.36367963162446,,281.39,35,10,-5,20,271.7563331279408,282.0600588235291,292.3637845191174,275.90110222186286,266.50081960583384,0,0,0,0,208.56326195993714,245.06108235294133,281.5589027459455,266.50940802746896,227.22744707688446,0,0,0,0,265.6655793812653,279.21397647058814,292.762373559911,275.90110222186286,266.50081960583384,0,0,0,0,250.60557678849761,292.6709647058825,334.7363526232674,272.4271261297503,248.91479979314929,0,0,0,0,14.293682761039243,,,,,,,272.4271261297503,248.91479979314929,0,0,0,0,272.4271261297503,248.91479979314929,0,0,0,0,0
1689600600,286.625,292.23,283.58,286.46,61.06679560600739,48.85343648480591,91.60019340901108,,286.46,15,10,-10,15,273.0982954137782,282.79561176470577,292.49292811563333,281.0743687525246,266.50081960583384,0,0,0,0,208.56326195993714,245.06108235294133,281.5589027459455,266.50940802746896,227.22744707688446,0,0,0,0,266.7404306141074,279.6592823529411,292.57813409177476,281.0743687525246,266.50081960583384,0,0,0,0,250.60557678849761,292.6709647058825,334.7363526232674,276.888045691911,248.91479979314929,0,0,0,0,14.629710357068163,,,,,,,276.888045691911,248.91479979314929,0,0,0,0,276.888045691911,248.91479979314929,0,0,0,0,0
1689615000,286.48,290.63,286.3,290.32,61.06679560600739,48.85343648480591,91.60019340901108,,290.32,35,35,20,60,274.5666629098238,283.9256352941178,293.2846076784118,284.5181546896768,273.5516162463382,0,0,0,0,213.03402464257854,251.43931764705889,289.8446106515392,273.567149982362,227.22744707688446,0,0,0,0,267.8470827966455,280.5495294117644,293.2519760268833,284.5181546896768,273.5516162463382,0,0,0,0,253.21506173480734,295.29597647058836,337.37689120636935,279.77675671391734,248.91479979314929,0,0,0,0,18.729839835830607,,,,,,,279.77675671391734,248.91479979314929,0,0,0,0,279.77675671391734,248.91479979314929,0,0,0,0,0
1689687000,290.11,291.4,286.01,290.65,60.86791006593117,48.694328052744936,91.30186509889676,,290.65,15,20,0,25,275.8946163411403,285.2285294117646,294.5624424823889,284.5181546896768,273.5516162463382,0,0,0,0,213.03402464257854,251.43931764705889,289.8446106515392,273.567149982362,227.22744707688446,0,0,0,0,268.9089187715822,281.4474470588233,293.9859753460644,284.5181546896768,273.5516162463382,0,0,0,0,253.21506173480734,295.29597647058836,337.37689120636935,279.77675671391734,248.91479979314929,0,0,0,0,18.729839835830607,,,,,,,279.77675671391734,248.91479979314929,0,0,0,0,279.77675671391734,248.91479979314929,0,0,0,0,0
1689701400,290.66,295.25,290.33,293.37,60.86791006593117,48.694328052744936,91.30186509889676,,293.37,20,40,50,60,277.37687834897326,286.7234235294118,296.0699687098503,288.79529977332,276.0465008001712,0,0,0,0,213.03402464257854,251.43931764705889,289.8446106515392,276.05235355505044,227.22744707688446,0,0,0,0,270.04363303356206,282.92527058823487,295.8069081429077,288.79529977332,276.0465008001712,0,0,0,0,255.82538846717415,297.86908235294106,339.912776238708,283.99643818700014,248.91479979314929,0,0,0,0,20.41483003835569,,,,,,,283.99643818700014,248.91479979314929,0,0,0,0,283.99643818700014,248.91479979314929,0,0,0,0,0
1689773400,296.14,299.29,292.5,294.6,60.29016469244422,48.23213175395538,90.43524703866633,,294.6,-10,20,15,40,278.98384097646726,288.4569764705884,297.93011196470957,290.13706407522574,276.0465008001712,0,0,0,0,213.03402464257854,251.43931764705889,289.8446106515392,276.05235355505044,227.22744707688446,0,0,0,0,271.16560050068284,284.27391764705874,297.38223479343463,290.13706407522574,276.0465008001712,0,0,0,0,255.82538846717415,297.86908235294106,339.912776238708,286.1338354593573,248.91479979314929,0,0,0,0,20.575833718691293,,,,,,,286.1338354593573,248.91479979314929,0,0,0,0,286.1338354593573,248.91479979314929,0,0,0,0,0
1689787800,294.59,294.72,289.53,291.13,60.29016469244422,48.23213175395538,90.43524703866633,,291.13,20,25,45,35,280.1597785364725,289.1893058823529,298.21883322823334,290.13706407522574,279.5704293144447,0,0,0,0,217.66265317212878,257.8550352941179,298.047417416107,279.5864711582611,227.22744707688446,0,0,0,0,272.127014956688,285.34230588235283,298.55759680801765,290.13706407522574,279.5704293144447,0,0,0,0,258.265241310721,300.32416470588254,342.38308810104405,286.1338354593573,248.91479979314929,0,0,0,0,22.519985739427824,,,,,,,286.1338354593573,248.91479979314929,0,0,0,0,286.1338354593573,248.91479979314929,0,0,0,0,0
1689859800,279.61,280.92,264.2,266.12,60.397145841633495,48.3177166733068,90.59571876245025,,266.12,0,20,15,-10,277.70799575326424,286.4810470588236,286.4810470588236,279.8675019863696,279.5704293144447,0,0,0,0,217.66265317212878,257.8550352941179,298.047417416107,279.5864711582611,227.22744707688446,0,0,0,0,271.51114359031146,284.47398823529414,284.47398823529414,279.8675019863696,279.5704293144447,0,0,0,0,258.265241310721,300.32416470588254,342.38308810104405,286.1338354593573,248.91479979314929,0,0,0,0,22.519985739427824,,,,,,,286.1338354593573,248.91479979314929,0,0,0,0,286.1338354593573,248.91479979314929,0,0,0,0,0
1689874200,266.11,266.94,261.2,262.91,60.397145841633495,48.3177166733068,90.59571876245025,,262.91,0,20,15,-30,273.98857288670337,282.73862352941205,282.73862352941205,271.1082032433493,279.5704293144447,0,0,0,0,217.66265317212878,257.8550352941179,298.047417416107,279.5864711582611,227.22744707688446,0,0,0,0,270.75966681669115,283.6741176470587,283.6741176470587,271.1082032433493,279.5704293144447,0,0,0,0,258.9649045618806,300.36120000000005,341.7574954381195,274.5529276588164,248.91479979314929,0,0,0,0,6.6476309359344645,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1689946200,267.94,268,255.8,265.98,60.17048575634728,48.136388605077826,90.25572863452092,,265.98,0,20,0,5,271.3936318289497,280.5841764705884,280.5841764705884,271.1082032433493,279.5704293144447,0,0,0,0,217.66265317212878,257.8550352941179,298.047417416107,279.5864711582611,227.22744707688446,0,0,0,0,270.2570378716763,283.10321176470575,283.10321176470575,271.1082032433493,279.5704293144447,0,0,0,0,258.9649045618806,300.36120000000005,341.7574954381195,274.5529276588164,248.91479979314929,0,0,0,0,6.6476309359344645,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1689960600,265.93,267.46,259.36,259.98,60.17048575634728,48.136388605077826,90.25572863452092,,259.98,0,10,-15,-25,268.41800831589626,278.165,278.165,268.2635472936615,279.44425686662674,0,0,0,0,221.01571436233604,261.8575999999998,302.6994856376636,279.4303386441524,227.22744707688446,0,0,0,0,269.20506781511733,282.02341176470605,282.02341176470605,268.2635472936615,279.44425686662674,0,0,0,0,259.33485583716504,299.85463529411766,299.85463529411766,274.5529276588164,248.91479979314929,0,0,0,0,17.68292423085181,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690205400,255.85,267.8,254.13,267.11,60.73988099027879,48.59190479222303,91.1098214854182,,267.11,-10,10,-10,-20,266.87051170200596,276.8191176470588,276.8191176470588,268.2635472936615,279.44425686662674,0,0,0,0,221.01571436233604,261.8575999999998,302.6994856376636,279.4303386441524,227.22744707688446,0,0,0,0,268.73014646320877,281.4396117647057,281.4396117647057,268.2635472936615,279.44425686662674,0,0,0,0,259.33485583716504,299.85463529411766,299.85463529411766,274.5529276588164,248.91479979314929,0,0,0,0,17.68292423085181,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690219800,267.16,269.85,266.85,269.15,60.73988099027879,48.59190479222303,91.1098214854182,,269.15,-10,10,-10,-20,265.45762734207176,275.5315647058824,275.5315647058824,268.2635472936615,279.44425686662674,0,0,0,0,221.01571436233604,261.8575999999998,302.6994856376636,279.4303386441524,227.22744707688446,0,0,0,0,268.3986909301466,280.9942823529412,280.9942823529412,268.2635472936615,279.44425686662674,0,0,0,0,260.167379888592,299.8117882352941,339.4561965819962,274.5529276588164,248.91479979314929,0,0,0,0,15.35340526900793,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690291800,272.43,272.89,265.42,269.43,58.89364345324486,47.114914762595895,88.3404651798673,,269.43,-10,10,-10,-20,264.27175584143595,274.4517764705883,274.4517764705883,268.2635472936615,279.44425686662674,0,0,0,0,221.01571436233604,261.8575999999998,302.6994856376636,279.4303386441524,227.22744707688446,0,0,0,0,268.0458991394679,280.5002235294122,280.5002235294122,268.2635472936615,279.44425686662674,0,0,0,0,260.167379888592,299.8117882352941,339.4561965819962,274.5529276588164,248.91479979314929,0,0,0,0,15.35340526900793,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690306200,269.4,270.24,265,265.24,58.89364345324486,47.114914762595895,88.3404651798673,,265.24,-10,10,-10,-20,262.8828383586958,273.21349411764726,273.21349411764726,268.2635472936615,279.44425686662674,0,0,0,0,224.375858548604,265.9509176470588,307.5259767455136,279.4303386441524,227.22744707688446,0,0,0,0,267.43795980088817,279.84724705882354,279.84724705882354,268.2635472936615,279.44425686662674,0,0,0,0,260.66428618323914,299.38051764705904,338.09674911087893,274.5529276588164,248.91479979314929,0,0,0,0,14.533124663168245,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690378200,263.205,268.04,261.75,264.38,58.99642507525679,47.197140060205435,88.49463761288519,,264.38,-10,10,-10,-10,260.89654544426844,271.45961176470604,271.45961176470604,268.2635472936615,279.44425686662674,0,0,0,0,224.375858548604,265.9509176470588,307.5259767455136,279.4303386441524,227.22744707688446,0,0,0,0,266.74017863551416,279.1062470588235,279.1062470588235,268.2635472936615,279.44425686662674,0,0,0,0,260.66428618323914,299.38051764705904,338.09674911087893,274.5529276588164,248.91479979314929,0,0,0,0,14.533124663168245,,,,,,,274.5529276588164,248.91479979314929,0,0,0,0,274.5529276588164,248.91479979314929,0,0,0,0,0
1690392600,264.39,266.38,263.07,264.47,58.99642507525679,47.197140060205435,88.49463761288519,,264.47,-10,15,-10,-10,258.695778080904,269.40191764705867,269.40191764705867,268.2635472936615,279.44425686662674,0,0,0,0,224.375858548604,265.9509176470588,307.5259767455136,279.4303386441524,227.22744707688446,0,0,0,0,266.3879059891197,278.7719764705885,278.7719764705885,268.2635472936615,279.44425686662674,0,0,0,0,260.9872372690136,298.49374117647045,336.0002450839273,273.714564384144,248.91479979314929,0,0,0,0,13.303482077593149,,,,,,,273.714564384144,248.91479979314929,0,0,0,0,273.714564384144,248.91479979314929,0,0,0,0,0
1690464600,268.31,269.13,262.5,262.92,59.23999772863101,47.391998182904814,88.85999659294652,,262.92,-10,10,-10,-10,256.5278299957733,267.37591764705866,267.37591764705866,268.2635472936615,279.44425686662674,0,0,0,0,224.375858548604,265.9509176470588,307.5259767455136,279.4303386441524,227.22744707688446,0,0,0,0,266.086855360462,278.4805294117652,278.4805294117652,268.2635472936615,279.44425686662674,0,0,0,0,260.9872372690136,298.49374117647045,336.0002450839273,273.714564384144,248.91479979314929,0,0,0,0,13.303482077593149,,,,,,,273.714564384144,248.91479979314929,0,0,0,0,273.714564384144,248.91479979314929,0,0,0,0,0
1690479000,262.89,263.22,255.3,255.72,59.23999772863101,47.391998182904814,88.85999659294652,,255.72,-15,-10,-15,-40,252.74569857435964,264.1089999999998,264.1089999999998,262.3611269162543,279.44425686662674,0,0,0,0,226.94499503498008,268.9548705882354,310.9647461414907,279.4303386441524,227.22744707688446,0,0,0,0,264.5855002485995,277.04237647058847,277.04237647058847,262.3611269162543,279.44425686662674,0,0,0,0,260.6407646259293,296.6441411764706,296.6441411764706,270.5496499026548,248.91479979314929,0,0,0,0,13.065078629597137,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690551000,259.86,267.05,258.25,265.8,58.9716649358508,47.17733194868064,88.45749740377619,,265.8,0,10,0,-10,250.8831916281575,262.35024705882347,262.35024705882347,262.3611269162543,279.44425686662674,0,0,0,0,226.94499503498008,268.9548705882354,310.9647461414907,279.4303386441524,227.22744707688446,0,0,0,0,264.0186507388075,276.40963529411806,276.40963529411806,262.3611269162543,279.44425686662674,0,0,0,0,260.6407646259293,296.6441411764706,296.6441411764706,270.5496499026548,248.91479979314929,0,0,0,0,13.065078629597137,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690565400,265.78,267.25,263.9,266.48,58.9716649358508,47.17733194868064,88.45749740377619,,266.48,-10,10,-10,-20,249.52546470389944,261.0985411764709,261.0985411764709,262.3611269162543,279.44425686662674,0,0,0,0,226.94499503498008,268.9548705882354,310.9647461414907,279.4303386441524,227.22744707688446,0,0,0,0,263.56724449652665,275.9247764705885,275.9247764705885,262.3611269162543,279.44425686662674,0,0,0,0,260.9727003361508,295.4242352941177,329.8757702520846,270.5496499026548,248.91479979314929,0,0,0,0,13.116612626518677,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690810200,267.4,269.08,263.78,266.58,59.0995997500177,47.279679800014165,88.64939962502655,,266.58,-10,10,-10,-20,248.22763755676056,259.88651764705884,259.88651764705884,262.3611269162543,279.44425686662674,0,0,0,0,226.94499503498008,268.9548705882354,310.9647461414907,279.4303386441524,227.22744707688446,0,0,0,0,263.18745252225807,275.5332352941179,275.5332352941179,262.3611269162543,279.44425686662674,0,0,0,0,260.9727003361508,295.4242352941177,329.8757702520846,270.5496499026548,248.91479979314929,0,0,0,0,13.116612626518677,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690824600,266.61,268.33,265.83,267.49,59.0995997500177,47.279679800014165,88.64939962502655,,267.49,-10,15,-10,-20,247.21373824342257,258.9304705882354,270.64720293304816,262.3611269162543,279.44425686662674,0,0,0,0,229.7491023882303,272.32936470588237,314.9096270235344,279.4303386441524,227.22744707688446,0,0,0,0,262.8021230485642,275.1084941176471,275.1084941176471,262.3611269162543,279.44425686662674,0,0,0,0,261.2811318446144,294.3396941176474,327.39825639068044,270.5496499026548,248.91479979314929,0,0,0,0,13.116612626518677,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690896600,266.26,266.47,260.25,261.19,58.99955826673103,47.19964661338483,88.49933740009655,,261.19,-10,10,-10,-10,245.8546230462008,257.7077882352944,257.7077882352944,262.3611269162543,279.44425686662674,0,0,0,0,229.7491023882303,272.32936470588237,314.9096270235344,279.4303386441524,227.22744707688446,0,0,0,0,261.73245897418457,273.95874117647094,273.95874117647094,262.3611269162543,279.44425686662674,0,0,0,0,261.2811318446144,294.3396941176474,327.39825639068044,270.5496499026548,248.91479979314929,0,0,0,0,13.116612626518677,,,,,,,270.5496499026548,248.91479979314929,0,0,0,0,270.5496499026548,248.91479979314929,0,0,0,0,0
1690911000,261.18,262.17,260.3,261.09,58.99955826673103,47.19964661338483,88.49933740009655,,261.09,-15,-5,-30,-30,244.79589131018707,256.6967529411763,256.6967529411763,262.3611269162543,277.09222945210036,0,0,0,0,229.7491023882303,272.32936470588237,314.9096270235344,277.08666329798086,227.22744707688446,0,0,0,0,260.5460409524813,272.3822823529416,272.3822823529416,262.3611269162543,277.09222945210036,0,0,0,0,261.09220295800395,292.66235294117644,292.66235294117644,268.67612588969405,248.91479979314929,0,0,0,0,11.686207414760688,,,,,,,268.67612588969405,248.91479979314929,0,0,0,0,268.67612588969405,248.91479979314929,0,0,0,0,0
